Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA16_02-19-2016_09:52:18_take-wrapped-sandwich-to-lunchbox,0.4784641131191572813700463028,0.4348325818347152723421632519,0.5351358218731625740341008627,0.839272083188647,0.00147025024416048,0.00292299808876534,0.00178279309922778,0.00372611122244546,0.00000000444101312440079,0.0000000510961324575195,0.00000000826789261106749,0.0000000519508941012147,0.00000000000987064214465124,0.000000000373249093248721,0.0000000000229204766930635,0.000000000374082428669374,0.479998081024354,0.438180753016161,0.536798976294751,0.842943456616139,0
ya_YA16_02-19-2016_09:52:18_select-foil-for-cookies,0.483550361068329120890616363,0.4560991604509675191012407074,0.5505313281965694582243374933,0.863094513468408,0.00207405782655571,0.00198561935805819,0.0015478935991307,0.0032619587209562,0.0000000226417430797522,0.000000012289753959964,0.00000000687834907434038,0.0000000266645507757854,0.000000000128469509571633,0.0000000000402108961921324,0.0000000000234513076799243,0.000000000136642946740945,0.485690240292995,0.458270731688306,0.551935355748306,0.86633694943885,0
ya_YA16_02-19-2016_09:52:18_unroll-foil-for-cookies,0.478029226006132860018217107,0.4425280337149967169547691574,0.5386483316794338232095717732,0.845272161354389,0.00133711968663568,0.00177576886088183,0.00156040393726571,0.00271589847952765,0.00000000455443152867705,0.0000000108643421692528,0.00000000679920974315043,0.0000000136016921907299,0.000000000013968412832569,0.0000000000462948465749935,0.0000000000219580482067319,0.0000000000531082409566767,0.47942576130477,0.444529897177392,0.540094833486031,0.848032027252217,0
ya_YA16_02-19-2016_09:52:18_take-cookies-to-foil,0.483855791336659713724574069,0.446512796709885582666896771,0.5419720619424821655694236814,0.852774190722195,0.00223197386597174,0.00283212060361138,0.00483220090080173,0.006029326662032,0.0000000260898733347153,0.0000000506833424012686,0.000000215468598866253,0.00000022288158242657,0.000000000171589379052452,0.000000000414296622445612,0.00000000250321496518895,0.00000000254306306809709,0.48615676553556,0.449672990326632,0.546411856411432,0.858556996204841,0
ya_YA16_02-19-2016_09:52:18_take-wrapped-cookies-to-lunchbox,0.4770847949020577326390921702,0.4407016256533526770047622122,0.5112904984206126925022264771,0.826586836427634,0.000346383480126869,0.000886994870619176,0.00570242691368042,0.00578138513867363,0.000000000116932689146876,0.00000000228860288216859,0.000000536602226362569,0.000000536607119514521,0.0,0.0,0.0000000103965216135915,0.0000000103965216135915,0.477447677768848,0.441706823270964,0.516836918852436,0.830771691513301,0
ya_YA16_02-19-2016_09:52:18_move-thermos,0.5184259025788320201225546587,0.4287620515331906175968239403,0.6016044982575630911860533489,0.90251331603659,0.0115564660933613,0.00325464677869477,0.00288149074158679,0.0123469681750188,0.00000278512796628773,0.0000000734254720354984,0.0000000306582007071973,0.00000278626434743946,0.0000000578067779788231,0.000000000542384556557508,0.000000000113951076154331,0.0000000578094347502888,0.529454325280319,0.432540799941052,0.603994588605992,0.91226251114304,0
ya_YA16_02-19-2016_09:52:18_select-juice,0.3912701349889133618702736164,0.4517897652231083061789987824,0.5520362536147227714078875971,0.813603303704927,0.00682073578636355,0.00136947222457311,0.00103021792191373,0.00703272634245709,0.000000476745071177377,0.00000000445591256582794,0.0000000017213061716954,0.00000047676900165977,0.00000000447260347696846,0.0000000000103072455837844,0.00000000000263909064568051,0.00000000447261613223193,0.399891303131996,0.453302839374435,0.552968573453223,0.81925012159439,0
ya_YA16_02-19-2016_09:52:18_move-juice,0.4913868735198085236702359263,0.4443023036108429432812393723,0.5365439606273704490219647518,0.852493412377585,0.00874170536078459,0.00499623365249419,0.0173639334998493,0.020072019079113,0.00000118735301435483,0.000000215448841965845,0.00000977791391972966,0.00000985209754345972,0.0000000196443307607477,0.00000000211238853621968,0.000000328860912494328,0.000000329453884000428,0.500202723731446,0.449889731652542,0.552488330361424,0.870544019944028,0
ya_YA16_02-19-2016_09:52:18_open-juice,0.4582486867579353000261456788,0.4403162388471768869531164116,0.6005708809491217120690529083,0.874388719135775,0.000966712505011223,0.00633783641832538,0.00487084468596909,0.00805157323059474,0.00000000182127815151505,0.000000364299586642804,0.000000256279819475743,0.00000044541761500051,0.00000000000376345330147463,0.00000000335009671263927,0.00000000293313409118483,0.00000000445268882187919,0.459302265855922,0.447455278894829,0.604612460779608,0.881323451271556,0
ya_YA16_02-19-2016_09:52:18_pour-juice,0.4821343708838998345562215141,0.446320160119520203628854681,0.5361849394474216957913982939,0.848026842857562,0.00515939469237879,0.00307692038587159,0.00275972030353787,0.00661081302159559,0.00000053911579591646,0.0000000721614323984717,0.0000000560497368445642,0.000000546804066126782,0.0000000140896627717733,0.000000000661989185320906,0.000000000535516634401361,0.0000000141153676809886,0.487455583904824,0.449753939076675,0.538752271079921,0.854485553762468,0
ya_YA16_02-19-2016_09:52:18_close-juice,0.5368960459394018970167830304,0.4844086319997620661605162458,0.6014537476229981426876443019,0.940561373558894,0.0162230688067078,0.0174380726871413,0.00442096073343424,0.024224352093622,0.00000729477912067668,0.0000112466689879123,0.00000017374666448351,0.0000134063997272403,0.000000213562081648961,0.000000464133265307791,0.00000000164356488869429,0.000000510912078531182,0.55179745645669,0.502085446356516,0.605117816018652,0.960592421195523,0
ya_YA16_02-19-2016_09:52:18_lid-for-thermos,0.4782847358171030159427605829,0.4509962264854209537749879374,0.5423108615322707002730645458,0.852205934827726,0.0132492775163674,0.00937515716384262,0.00793827364573258,0.0180680135883002,0.00000496316866629931,0.00000135452042443601,0.000000835652979784526,0.00000521210942833824,0.000000174664950362227,0.0000000237854783278798,0.0000000123210568234283,0.000000176707108814477,0.491940612301936,0.46127297066697,0.549581062429926,0.869952678989806,0
ya_YA16_02-19-2016_09:52:18_cup-for-thermos,0.4774951546965545258259152606,0.4360346584900294440502612782,0.5362326517820893052731281904,0.840043631605201,0.00580103724455419,0.0107343419053865,0.0115987387478702,0.0168347518483578,0.000000322901723258639,0.00000279446841918409,0.00000303870391660121,0.00000414089854517931,0.00000000349863893132057,0.000000086724640650773,0.0000000798966313702851,0.000000117969807470796,0.483531446757334,0.448174704004926,0.546940760581182,0.856625601355846,0
ya_YA16_02-19-2016_09:52:18_close-lunchbox,0.4797288316424970933249887364,0.4516947811903220490897531486,0.5498343552100342914631994262,0.858187476856242,0.0042604280887331,0.00285398645149058,0.00622140712173437,0.0080624061383017,0.000000175621387104109,0.0000000500550402331251,0.000000440000612027977,0.000000476391558747744,0.00000000183435542455064,0.000000000337028976635893,0.00000000538101228829512,0.00000000569506291461768,0.484148923367396,0.45484300786762,0.555463072841902,0.8659223793706,0
ya_YA16_02-19-2016_09:52:18_select-quit,0.4901518612330475077284174998,0.4630459238670935638728684997,0.5318711568577557547895143651,0.858805741816715,0.00457828451258485,0.00327396323519116,0.00191134475054156,0.00594413686745018,0.000000168381072070905,0.0000000625980458331312,0.000000012808106894412,0.000000180096497400957,0.0000000013431649498066,0.000000000369888285336023,0.0000000000454638363904575,0.00000000139390687868205,0.494800092545268,0.466567777332642,0.53366494380627,0.864471453939155,0
ya_YA17_02-22-2016_10:15:31_move-bread-to-plate,0.4688938925231836394820506595,0.4909693675133037816499197221,0.4496629384816568592937804376,0.814315148161886,0.0207835141349636,0.0248372591303812,0.021819108619996,0.0390501908046442,0.0000280772019261204,0.0000431372190232292,0.0000276005562556104,0.0000584032502406955,0.00000189826916691372,0.00000327663610971953,0.00000178355792497255,0.00000418579131076857,0.490555803737461,0.515643461091862,0.473303144785617,0.854721616908836,0
ya_YA17_02-22-2016_10:15:31_select-knife-for-jelly,0.5015936714372823971818291089,0.5795890949450492121176306038,0.5376075642306607690642005551,0.936238016384284,0.000346449077471679,0.00405065311614565,0.00871302185911332,0.00961480980300744,0.0000000000786940887515255,0.000000131120945930451,0.00000125981701159516,0.00000126662212650775,0.0,0.00000000111630219582648,0.0000000217212643046875,0.000000021749929967393,0.501938900966446,0.583073041818404,0.545650909444067,0.943213521624827,0
ya_YA17_02-22-2016_10:15:31_select-jelly,0.5076911144107257256183504336,0.6667576214266561000052848022,0.5842398955999450140669565229,1.02159299576337,0.000188838863437106,0.00345540667875547,0.00145424727306537,0.00375370890762059,0.0000000000165429491638235,0.0000000822848697909234,0.00000000458715434944805,0.0000000824126328617406,0.0,0.000000000582217431361411,0.00000000000950212016695266,0.000000000582294966205914,0.507877058464981,0.669343807328706,0.585483136293181,1.02408531959404,0
ya_YA17_02-22-2016_10:15:31_move-jelly,0.5144157514250477046234214757,0.4826995192364395213012287548,0.4193189997305224420629351655,0.820640490543997,0.0000758358278092753,0.000788267724737256,0.00760239925618409,0.00764353266029984,0.0,0.000000000909431804108363,0.000000624822667598301,0.000000624823329438701,0.0,0.0,0.00000000622607962004909,0.00000000622607962004909,0.514489456784107,0.483515349907143,0.428288247318544,0.825782851316872,0
ya_YA17_02-22-2016_10:15:31_open-jelly-jar,0.508544530658055216323036513,0.574562073257462590336588641,0.5141811016087359733363321133,0.923645668500486,0.000028268685975874,0.00025405964933605,0.00359813162067468,0.00360720065753578,0.0,0.0000000000341104646806617,0.0000000891731530486212,0.0000000891731595725789,0.0,0.0,0.000000000706640443550367,0.000000000706640443550367,0.50857232361602,0.574783120555266,0.517668172550958,0.92574390675591,0
ya_YA17_02-22-2016_10:15:31_scoop-and-spread-jelly,0.507983441680226676243450888,0.5785654015589656307131595464,0.5276189518312013215248415935,0.933363197921276,0.00462577587873276,0.00244007525076105,0.0058706515021661,0.00786233545262014,0.000000324698590885651,0.0000000234361586853185,0.000000388927914732787,0.000000507191631748242,0.00000000653400340007329,0.000000000109119061494998,0.00000000537919900006247,0.00000000846409412069738,0.512516295253157,0.580670301575557,0.533153270489473,0.940267707552211,1
ya_YA17_02-22-2016_10:15:31_close-jelly-jar,0.5090919299391166720989703958,0.5697354802890882656363395626,0.5161336604340645679736068968,0.922045045571223,0.000509100956959978,0.00243559994998863,0.00444329146509572,0.00509256025438626,0.000000000231286833904516,0.000000021720630270539,0.000000152959359297443,0.000000154494028588917,0.0,0.0000000000842228943764706,0.00000000123424038388859,0.00000000123711067457952,0.509591693501861,0.571868968777138,0.520420259884415,0.926042687155664,0
ya_YA17_02-22-2016_10:15:31_spread-jelly,0.504429958306350581376554994,0.5744706328949565661470761175,0.5181128071004174618811627546,0.923529626908175,0.0061106556998952,0.00239720980940045,0.00913503674459121,0.0112488054600468,0.000000594361980944112,0.00000002694230774659,0.00000159857519625973,0.00000170570651357007,0.0000000108117476025489,0.00000000015523745395254,0.0000000363661124690851,0.000000037939585145366,0.51045101482595,0.576553308782572,0.526854740536768,0.933032622168721,0
ya_YA17_02-22-2016_10:15:31_select-knife-for-peanut-butter,0.5104047204123643613374517193,0.5855388617588897472274577091,0.5396850967488134603348872566,0.945848159538251,0.000169394892858219,0.00376585613361597,0.0102197841484777,0.0108928579854093,0.00000000000777570333515557,0.0000000866445747102402,0.00000160563495627422,0.0000016079710492409,0.0,0.00000000051090654843015,0.0000000244198326183969,0.0000000244251765727855,0.510570635183891,0.588745798085653,0.549071751050128,0.953301513728394,0
ya_YA17_02-22-2016_10:15:31_select-peanut-butter,0.5077020851312112878840427877,0.6052347139864653962692371735,0.5638216560435568727984325395,0.970548981805946,0.000480285494821956,0.00320347409707546,0.012685802144674,0.013092841421975,0.000000000144033191247437,0.0000000498607246740622,0.00000279710080747593,0.00000279754518101014,0.0,0.000000000254900484076038,0.000000047945330633609,0.0000000479460082157302,0.508174864334514,0.607875425651798,0.574961443897217,0.978945804332972,0
ya_YA17_02-22-2016_10:15:31_scoop-and-spread-peanut-butter,0.5059385431448328533487935079,0.5749967283015693844855723233,0.5206735041140949690660869181,0.926118753121583,0.00355337856947449,0.00706804729029205,0.0116860949807504,0.0141120022553472,0.000000104214620551141,0.000000597556373632906,0.00000249694676686396,0.00000256956756349358,0.00000000102349093567402,0.00000000879024112816422,0.0000000532670802446547,0.0000000539972009513193,0.509438110086976,0.581110389554171,0.53177720228231,0.938084999199961,1
ya_YA17_02-22-2016_10:15:31_close-peanut-butter,0.5189127605746374779576757763,0.5653415003730776340862446547,0.513995328719185063064237774,0.923619328011501,0.00223394120258948,0.002910735076828,0.018407686085762,0.018769810308473,0.000000019809833422577,0.0000000647981941154871,0.0000108732866885013,0.000010873497810999,0.0000000000770944477889593,0.000000000527749325626061,0.000000336313640736098,0.000000336314063648956,0.52106083549791,0.567909981529565,0.531600304769387,0.93628255641211,0
ya_YA17_02-22-2016_10:15:31_move-peanut-butter-away,0.489385080593871346475521005,0.5968472390795368228667792432,0.5384350756647325302437739837,0.941082735263389,0.00539644998026761,0.00389996983395241,0.00416044155628788,0.00785115985307624,0.000000262450152747746,0.000000113988040393483,0.00000012147730706982,0.000000310853811562601,0.000000002239311120397,0.000000000804175944022002,0.000000000801394595984341,0.00000000251066655319862,0.49486786831248,0.600105487919264,0.542284770450336,0.948205450301426,0
ya_YA17_02-22-2016_10:15:31_spread-peanut-butter,0.5055531869835972467488871866,0.5772136173779707119822496582,0.5221525499067337363148961872,0.928117918332546,0.00144595828795758,0.00103028943238476,0.0027572674326079,0.00327945351848705,0.00000000759228662110094,0.0000000020191131348056,0.0000000420618468920746,0.0000000427892346035825,0.0000000000351565870493184,0.00000000000456294894423656,0.00000000026841009106173,0.000000000270741173632291,0.506981245370309,0.578105396548888,0.524786197233418,0.930933072504618,0
ya_YA17_02-22-2016_10:15:31_close-sandwich,0.5137916210121500092779321922,0.5763290217580057920376012578,0.5167056143042471870464298883,0.929043412869583,0.00101492840507931,0.000741479669800327,0.00127989395312932,0.00179387856317562,0.00000000200999972008237,0.00000000100434878178087,0.0000000101510759408856,0.0000000103967859508515,0.00000000000424735226344087,0.0,0.0000000000843239486555842,0.0000000000844308493272415,0.514778358351798,0.576971941250474,0.517942647217488,0.930676079538081,0
ya_YA17_02-22-2016_10:15:31_select-foil-for-sandwich,0.480841566280464677222288031,0.5679695469513706205331159356,0.4654815330568923607768030574,0.877764818014592,0.00560103575764977,0.00329308410289649,0.00910107045229244,0.0111823739807257,0.000000355921566722661,0.0000000622734443891229,0.00000132451214217029,0.0000013729131648764,0.00000000455412468688962,0.000000000402481443984537,0.0000000234714302274069,0.0000000239125506773435,0.486630915192099,0.570861183097118,0.475156950984922,0.887956229809234,0
