Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA1_01-20-2016_14:31:06 copy_693,0.5638728631864440274693560601,0.330015605602627485010270461,0.4750935651000138012053383263,0.80782225853141,0.000625009600244097,0.000547137866859316,0.00197903859398257,0.00214629695108136,0.000000000574435404464634,0.000000000265439209600226,0.0000000115341489670872,0.0000000115514945527778,0.0,0.0,0.0000000000344660009847608,0.0000000000344660009847608,0.564426802551334,0.330843524658,0.477171807835945,0.809770330056539,0
ya_YA1_01-20-2016_14:31:06 copy_715,0.5615435666281453781052100924,0.3452918650697931346878583259,0.5194102900428136581469131382,0.839252464224678,0.000720695493142009,0.000333743423864769,0.00142599812253365,0.00163225528404036,0.00000000054075433964117,0.0000000000638795948477258,0.00000000502508144533297,0.00000000505449694734386,0.0,0.0,0.0000000000147678097593461,0.0000000000147678097593461,0.562184909717968,0.345774804616012,0.520781189680362,0.840728931194076,0
ya_YA1_01-20-2016_14:31:06 copy_803,0.5634801563867492430586552982,0.320300665380496469698647236,0.4476046002869352125361549621,0.787687933818242,0.000684833644898846,0.000699512393254975,0.00208461925171551,0.00230303107537125,0.000000000488277858764651,0.000000000577897547266915,0.0000000135379163929104,0.0000000135590398297198,0.0,0.0,0.000000000044775025044838,0.000000000044775025044838,0.564087511195324,0.321390772481793,0.449927213502076,0.789886856690704,0
ya_YA1_01-20-2016_14:31:06 copy_825,0.5533097879213601402388014564,0.3245750488508688726404573038,0.4612941625632054404382021619,0.790122134964597,0.00133083543319444,0.000930744384686277,0.00285202668751215,0.00328199090281378,0.00000000325925786488047,0.00000000126072053368437,0.0000000327691676046297,0.0000000329549772203555,0.00000000000623896841007587,0.0,0.000000000140877672627427,0.000000000141015755757087,0.554511097132217,0.32600568510569,0.464375205090023,0.793351495030044,0
ya_YA1_01-20-2016_14:31:06 copy_847,0.5579063949277895948143484915,0.3536670569231537796066638256,0.539785369303555462361292262,0.853058132584283,0.00280849654976781,0.00460174666405634,0.00728877813250739,0.00906587071908315,0.0000000349447680087241,0.000000214341496894687,0.000000918597543685206,0.000000943919944363256,0.000000000169134493107238,0.00000000249505744064214,0.0000000181432997109396,0.0000000183148366771272,0.560417738879749,0.360114056677522,0.546495217771101,0.861630546646598,0
ya_YA1_01-20-2016_14:31:06 copy_869,0.5656078959835279466741395375,0.3640724162245048818810169411,0.544137216777423805717205438,0.865185718176591,0.00257257813987461,0.00444311757607555,0.0104564036921243,0.0116488553194407,0.0000000260819118952373,0.000000180309333310631,0.00000233127634585163,0.00000233838429744436,0.000000000111754249303143,0.00000000189712277001283,0.0000000525084142166398,0.0000000525427932961596,0.56787751332377,0.370124089774801,0.553662094037876,0.875224786180567,0
ya_YA1_01-20-2016_14:31:06 copy_891,0.5503772566182462095594007695,0.3389973577323567042652494854,0.496652876717243094280307277,0.815167720842564,0.00198554622133597,0.00366994575124067,0.00645319486163301,0.0076847003543611,0.000000013841718854924,0.000000094875839635629,0.00000043553135959349,0.00000044596029343068,0.0000000000536559698347641,0.000000000723391205908196,0.0000000048692480562134,0.00000000492298186395422,0.552178115125874,0.344367760251682,0.503107617526455,0.822561304668454,0
ya_YA1_01-20-2016_14:31:06 copy_913,0.5500284278571383834816435238,0.3334348298742943827820745643,0.4858432780950650980120064021,0.806073041414023,0.0018222807742895,0.0033506758274589,0.00284550883644338,0.00475864016913865,0.0000000113197266467637,0.0000000788278993723692,0.0000000439690866685568,0.0000000909684259140768,0.0000000000430773601631818,0.000000000587158595547375,0.000000000273037626980959,0.000000000648968736559156,0.551682474096545,0.338422017015381,0.488762927917618,0.811031573696516,0
ya_YA1_01-20-2016_14:31:06 copy_935,0.5506796330154501921232621647,0.3452329200752027234997578181,0.4964678803287550599097322451,0.817871740262377,0.00171211475917112,0.00104056959830771,0.00310476717580308,0.00369509150812779,0.00000000867129910018078,0.0000000019825028450445,0.0000000639595669238779,0.0000000645751341206925,0.0000000000277509409094669,0.00000000000390044014442017,0.000000000479619156575826,0.000000000480437158751472,0.552231991989962,0.346736699387243,0.499584951108348,0.821444846020164,0
ya_YA1_01-20-2016_14:31:06 copy_957,0.5595235760120933508611476878,0.3715044191673024343186484694,0.5081100115712886451077550041,0.842174536205632,0.0019932378890647,0.00308992583430802,0.00366802980866565,0.00519375409710423,0.0000000129673036088512,0.0000000495531778247897,0.0000000904478838617516,0.000000103944639546675,0.0000000000461447544078378,0.000000000292180021659325,0.000000000677374974159581,0.000000000739145018946821,0.561301941919343,0.375640066147293,0.511706765313535,0.847354201597661,0
ya_YA1_01-20-2016_14:31:06 copy_979,0.5540685784541872677261389131,0.3469304869754067131496151107,0.4948597415929209524171133746,0.819901772331692,0.00109173239401486,0.00747961580414849,0.00224110234456588,0.00788410248009423,0.00000000211025834627715,0.000000678062268319722,0.0000000168493728125564,0.000000678274866314056,0.00000000000402577823109708,0.00000000861885010880566,0.0000000000581377063196787,0.00000000861904712818336,0.555052900203448,0.357547729117584,0.497118965836125,0.826469217100902,0
ya_YA1_01-20-2016_14:31:06 copy_1001,0.5584957945977090495240555672,0.297434900873725205247601446,0.4656927844269777045690791588,0.785655676685684,0.00061672056762958,0.00360548604229063,0.00119050898606703,0.00384671099845001,0.000000000390710524740041,0.0000000776531218708902,0.00000000387783385388306,0.0000000777508687180265,0.0,0.00000000046657715047461,0.0000000000126313579998314,0.000000000466748099674682,0.559047648372619,0.303435341217949,0.466969247866943,0.789092870265869,0
ya_YA1_01-20-2016_14:31:06 copy_1023,0.5576454222824027876431441466,0.3293452160006286363240110169,0.4877948252779285277010623442,0.810790034388031,0.000410442284737067,0.00267353006377495,0.00278378746569758,0.00388145572242988,0.0000000000958015544897914,0.0000000389789493053327,0.0000000342728883528247,0.0000000519037430531819,0.0,0.000000000228554197924207,0.00000000016740346025783,0.000000000283303617864426,0.558013314605715,0.333379365537634,0.490639968850503,0.81440054007666,0
ya_YA1_01-20-2016_14:31:06 copy_1045,0.5524479890843384463404251918,0.3690965192160258723852199863,0.5103340942001682994826610478,0.83777795915375,0.000455550740059944,0.00384669482030313,0.002837187926786,0.00480148131822007,0.000000000162354765056518,0.000000099515149466644,0.000000034010193090471,0.000000105166461224524,0.0,0.000000000765922443574778,0.000000000153906713679215,0.000000000781232658103266,0.552860137271073,0.374271205568488,0.513106300516659,0.842028112553833,0
ya_YA1_01-20-2016_14:31:06 copy_1067,0.5567350125506696150876115741,0.3534072303683972963051694634,0.506332601436095569866203413,0.831398368986552,0.000495138580828975,0.00661557815124274,0.00180023336366425,0.00687400004750331,0.000000000216874747286006,0.000000470094788408581,0.000000010601070176365,0.000000470214355174796,0.0,0.00000000542097363503843,0.0000000000380809820684527,0.00000000542110738806907,0.557179515758273,0.362646175531887,0.508107209790127,0.836740221364574,0
ya_YA1_01-20-2016_14:31:06 copy_1089,0.5543383749618771832328264612,0.3196362516342750743749429784,0.5005163701635875905377041277,0.812388456414736,0.00038282068838327,0.00394695902023075,0.000849945613377179,0.00405554493656947,0.000000000121944863063966,0.000000108945199998262,0.00000000126069114321303,0.000000108952562224895,0.0,0.000000000819553642409473,0.0,0.000000000819553642409473,0.554683562622652,0.325751887759749,0.501364719954556,0.815570186702474,0
ya_YA1_01-20-2016_14:31:06 copy_1111,0.5502358022527157331669175861,0.3679238635864729236830798408,0.489619086886159430825558464,0.823319049773734,0.0012812366247467,0.0052085842062218,0.000726970247592236,0.00541289224562801,0.00000000440094964095832,0.000000249403094482502,0.000000000791372934411875,0.000000249443176227195,0.0000000000128802051310731,0.00000000253261511913586,0.0,0.00000000253264787156836,0.551398834515849,0.374935399239148,0.490360908404033,0.82769018889853,0
ya_YA1_01-20-2016_14:31:06 copy_1133,0.550252832416842173361953986,0.3850696040560123572565716255,0.4862621934907310011078188984,0.829160841073087,0.00150454408259556,0.00344256497642173,0.000651694002539201,0.00381308426163184,0.00000000601572797379995,0.0000000825663624754189,0.00000000054682823504999,0.0000000827870292775122,0.0000000000182785458903327,0.000000000644237461054145,0.0,0.000000000644496711756822,0.551618277131345,0.389514011229732,0.486931837961902,0.832530181693484,0
ya_YA1_01-20-2016_14:31:06 copy_1243,0.5524732527853029005996139496,0.2942525758454676316675359322,0.5007999389154199043494667241,0.801630745575888,0.000795107990550418,0.00295433131614339,0.00216060045795297,0.00374545919495717,0.000000000936304410637437,0.000000046302768928708,0.0000000191970898999758,0.0000000501333355866379,0.0,0.000000000289776085871296,0.0000000000924021185091891,0.000000000304151823022442,0.55319237434524,0.299230529371313,0.502952462242349,0.805308569442299,0
ya_YA1_01-20-2016_14:31:06 copy_1265,0.5436783342784649863144069089,0.330556321546651950488770806,0.4929866793064551183101099452,0.80491582097252,0.00057358342105833,0.0066545419307482,0.00195693085387086,0.00695999314768561,0.000000000353499738261035,0.000000409171646256997,0.0000000171869523184721,0.0000004095326023563,0.0,0.00000000380240396642195,0.000000000089755676566082,0.00000000380346315945576,0.544205581177614,0.340473234844094,0.494967470474047,0.810601341633199,0
ya_YA1_01-20-2016_14:31:06 copy_1287,0.5618980608543648917056560664,0.3593734698918402014119194405,0.4956184373464378681661246127,0.830973138610221,0.0027931859175362,0.00280027922771626,0.00257881594106252,0.00472162503604213,0.0000000684986827086736,0.0000000351181538972435,0.0000000496156573928839,0.0000000915809353768679,0.000000000657478109497844,0.000000000162426951287269,0.000000000394271125528486,0.000000000783651516554926,0.564378079579134,0.36324863398204,0.498213258935155,0.835875970571016,0
ya_YA1_01-20-2016_14:31:06 copy_1309,0.5581581272732531174859546257,0.3284810498539675142897302616,0.4956032488262868161078859221,0.815513871985952,0.00664375547735336,0.000927900444063926,0.00667451963172505,0.00946307024127159,0.000000587496196228702,0.0000000012782990635594,0.000000659055152149793,0.000000882896997507,0.0000000081140586970641,0.0,0.0000000106745810022726,0.0000000134083790263208,0.56407823084971,0.329890437201851,0.502291847314781,0.8242020692492,0
ya_YA1_01-20-2016_14:31:06 copy_1331,0.5571750093401677139582030945,0.3267109834706986922923329981,0.4796944100436728002016591311,0.80454383645688,0.00539404248149083,0.000783772964389253,0.00560191376808859,0.00781610083206043,0.000000331393249377748,0.000000000798599322830117,0.000000386445388580114,0.000000509079720524061,0.00000000406514072627731,0.0,0.00000000538261835678641,0.00000000674521678667576,0.561994691713994,0.327908279378213,0.485498342731709,0.811831579821039,0
ya_YA1_01-20-2016_14:31:06 copy_1375,0.5650197274648464517091012533,0.3501678837783084411718881664,0.5016191891654633551136458884,0.832758458493965,0.00320117936118861,0.00188339461301333,0.00145338033327112,0.00398836294285849,0.000000069085717718879,0.0000000173938302123271,0.00000000626214207705536,0.000000071516404730531,0.000000000502540382023149,0.0000000000957111255303272,0.0000000000204581016399653,0.000000000511982410866785,0.567845464704648,0.352846909357008,0.503065792190532,0.836674730406457,0
ya_YA1_01-20-2016_14:31:06 copy_1397,0.5643661652712336344929744008,0.3401757939776651446771365145,0.497520758401829497410143235,0.825684954660084,0.00345727780757455,0.00362547282204967,0.00443284506181964,0.00668931523881683,0.0000000815683549460576,0.0000000999906915973796,0.000000147299166293751,0.000000195827932955343,0.000000000607509187765768,0.000000000795428031215553,0.00000000121513857137883,0.00000000157427282061143,0.567420872290165,0.345463519970466,0.50195592446205,0.832629113137096,0
ya_YA1_01-20-2016_14:31:06 copy_1419,0.5537306889010435643143110671,0.3099251935161266340294876713,0.4830792636110700471287358537,0.797519201234582,0.0012800329858612,0.00217004602163324,0.00551148882799594,0.00606004069970021,0.0000000037073655561179,0.0000000154780487884205,0.000000226881679290676,0.000000227439246726286,0.00000000000965020508865611,0.0000000000571791032148378,0.00000000179608024062466,0.00000000179701608425329,0.5548853114083,0.313406559595746,0.488750512796672,0.803117951594495,0
ya_YA1_01-20-2016_14:31:06 copy_1441,0.5441324328600912800495584613,0.3436995386504547541441394742,0.4875740215029147523239291104,0.807426717295943,0.00336871266409766,0.00641112646376201,0.00599453603327169,0.00940134191494992,0.0000000637672884886686,0.000000468611619535623,0.000000327125337369124,0.000000575042697018108,0.000000000387781849850111,0.00000000578435964588137,0.0000000033747530476409,0.00000000670806599613745,0.547219167385737,0.352902960220366,0.493683058730798,0.817136634207788,0
ya_YA1_01-20-2016_14:31:06 copy_1463,0.5469728605576458001194600537,0.3616980616067233428997970508,0.4886863883687431058068275829,0.817813661009378,0.00459250729463225,0.013697963586292,0.00582316974008594,0.0155767337874307,0.00000014647438402777,0.00000437134966237679,0.000000345576712962904,0.00000438743386052488,0.00000000106035566787281,0.000000117080682767666,0.00000000382889372616914,0.000000117148073217836,0.551154984991741,0.380162401292333,0.494608487510043,0.832425867422782,0
ya_YA1_01-20-2016_14:31:06 copy_1485,0.553879789980244681141001471,0.3675964946391887258826415741,0.4962013520808136633515155791,0.82953347516927,0.00207030516377385,0.0111455031633141,0.00323512792210345,0.0117887428043438,0.0000000168605079311505,0.00000266806359101789,0.0000000651074594731871,0.00000266891112323397,0.0000000000689864296420002,0.0000000660114508314582,0.000000000442817795279119,0.0000000660129721161024,0.555745559507527,0.382456123018489,0.499450607897248,0.839390685363853,0
ya_YA1_01-20-2016_14:31:06 copy_1507,0.5434563565515922449306992092,0.3473056032774419377145119387,0.510615506128535629576283875,0.822614240481612,0.000523679511117701,0.00673088957463963,0.00167023946118762,0.00695476919488097,0.000000000351199109121028,0.000000560256795379686,0.00000000974203852467841,0.000000560341598870319,0.0,0.00000000728865433167148,0.0000000000431267728023392,0.00000000728878192053554,0.543937947736182,0.356864220177013,0.512248410988349,0.828021133299196,0
ya_YA1_01-20-2016_14:31:06 copy_1529,0.5490278466160294588019379189,0.293314185092357209484862047,0.4676088959631391579504110617,0.778538931024065,0.00052513257928339,0.00248707109374106,0.00137537891792108,0.00289014775037695,0.000000000358948021032197,0.0000000253459116221739,0.00000000398387400936158,0.0000000256596050585998,0.0,0.000000000118254621470836,0.00000000000891655713112955,0.000000000118590305212034,0.549505877074229,0.297523582712589,0.469077241509101,0.781351681198063,0
