Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA19_02-23-2016_16:44:35 copy_end-stir-1,0.4415723006243394020390727739,0.3451031088596773989577568308,0.5249660988938495940843565263,0.767900812221939,0.000681273951398653,0.0021071032755186,0.00161266729804703,0.0027394733480627,0.000000000674367317217413,0.0000000187891332057429,0.00000000819084576221621,0.0000000205079558269979,0.0,0.0000000000929424984180578,0.000000000030363263483584,0.0000000000977764582175291,0.442343046322728,0.348142584324488,0.526499831230623,0.770761118593873,2
ya_YA19_02-23-2016_16:44:35 copy_select-knife-for-butter,0.4307637393827379349291752723,0.3233702986024381198781252124,0.5060721521209347203598483466,0.739076973215608,0.013438762940106,0.000227972982662138,0.00280283225065887,0.0137298284645703,0.00000404399896977,0.0000000000200635887234494,0.0000000382225498076715,0.0000040441795992781,0.0000000912666662146877,0.0,0.000000000192555709569099,0.0000000912668693428481,0.446089858780835,0.323722601930869,0.50883381904407,0.750136214637695,1
ya_YA19_02-23-2016_16:44:35 copy_scoop-and-spread-butter,0.4437728114730724979309483774,0.3348932713550728762841898327,0.5223074514602842931938436772,0.762819038339077,0.00168780285619681,0.00388181787731558,0.00237492976716793,0.00485360483692412,0.0000000127725612612571,0.000000122522194907644,0.0000000246899760178433,0.000000125636067599718,0.0000000000767591099618274,0.00000000132869737110459,0.000000000126135181744681,0.00000000133687648981353,0.445670406308196,0.340639576497238,0.52457602272512,0.768008747185366,3
ya_YA19_02-23-2016_16:44:35 copy_select-jelly,0.4449041182608973374480661295,0.3341324383091277322982434469,0.5257515555956105938293378282,0.765505623093073,0.00220207898068077,0.0015538098338959,0.00160423934178276,0.00313640888641632,0.0000000228660948717004,0.00000000691065959145843,0.00000000736282594890127,0.0000000249965340922383,0.000000000108140244396458,0.0000000000211487552888971,0.0000000000221058188760559,0.000000000112384382974577,0.447372052576139,0.3364495447527,0.527275011310974,0.76899869124952,1
ya_YA19_02-23-2016_16:44:35 copy_move-jelly,0.425918602927137205196573673,0.3124409926063729674283891163,0.5031652904818521135951424066,0.729521308616785,0.000790678473733715,0.00389480163868913,0.00305832726682834,0.00501477994777309,0.000000000700465646644988,0.0000000815149822924004,0.0000000410910110140582,0.0000000912888502305179,0.0,0.000000000435649289340288,0.000000000184699567944251,0.000000000473185200213924,0.426845797441111,0.318612892864593,0.506195255620314,0.734809599219551,0
ya_YA19_02-23-2016_16:44:35 copy_open-jelly-jar,0.4206101009016942251396821673,0.3343309828477229614808477694,0.5379016098824205688928285276,0.760281661614008,0.00422168091408025,0.00245220333272084,0.00375183665585321,0.00615728586452834,0.000000162612756282965,0.0000000336246481991385,0.000000199732468100254,0.000000259743304602598,0.00000000164929697763172,0.000000000212275415190029,0.00000000312444434535201,0.00000000353940585967778,0.425599034179606,0.337978415619467,0.541377851938877,0.767107506083216,0
ya_YA19_02-23-2016_16:44:35 copy_select-knife-for-jelly,0.4548909389696027323069179576,0.3376742340520954870479743024,0.5085493132015823905808905708,0.761296301486561,0.0117058323980198,0.00846659448102945,0.0101193696952561,0.0176383496185441,0.00000391883440379464,0.0000010446019216365,0.00000292317255954877,0.00000499933936355095,0.000000123556698875583,0.0000000171108742313428,0.00000011154938047151,0.000000167338890093038,0.467580579958863,0.349986403769773,0.518403099578945,0.780937804970039,1
ya_YA19_02-23-2016_16:44:35 copy_scoop-and-spread-jelly,0.4415183234619240695971627628,0.3382021681093193988773110601,0.523161718048168627742316856,0.763555708313142,0.00384335010595634,0.00284272217920019,0.00368876726734707,0.0060381630797555,0.000000180685223630773,0.0000000491071702812054,0.000000164751878178969,0.000000249402978280187,0.00000000297190598693404,0.000000000373888783532023,0.00000000264283831624702,0.00000000399457286620846,0.445849503822292,0.342379071634124,0.526675374873801,0.770319517635434,3
ya_YA19_02-23-2016_16:44:35 copy_select-quit,0.4374164310236708126962218839,0.323887611718851597177158819,0.5152946519709339974910681449,0.749509771453497,0.00106434358675727,0.000886162616377862,0.00116734696489143,0.00181130074525967,0.00000000228423644787839,0.00000000131657727277702,0.00000000226333301331559,0.00000000347473570134094,0.00000000000489358982068584,0.0,0.00000000000402083719357771,0.00000000000633358927231455,0.438631368823803,0.325252744248714,0.516426108281463,0.751586821779294,1
ya_YA1_01-20-2016_14:31:06 copy_move-bread-into-toaster,0.4800909503327851899094036429,0.292773902954482816751677915,0.4121868481251972015068057342,0.697210066343008,0.0490117757044385,0.0181361829472201,0.0359564874846724,0.06343456693186,0.000239850023488257,0.0000121898671774008,0.0000946462634902772,0.00025813667275649,0.0000248824195735047,0.000000470038428780479,0.0000072397129741382,0.0000259185104491822,0.528676740831177,0.322261913974365,0.453711896749531,0.767597761035266,0
ya_YA1_01-20-2016_14:31:06 copy_turn-toaster-on,0.5510690291948181030461860786,0.3348915088778748911407936869,0.4908372846385053138298160508,0.810401528655715,0.0109475134481023,0.00203905926556748,0.0057255849703074,0.0125215069635043,0.0000025207700056786,0.0000000144650192117128,0.000000323746333611664,0.0000025415157577392,0.0000000563723539991521,0.0000000000558994289461492,0.00000000367544561089741,0.0000000564920730774729,0.560914065063287,0.337922153733766,0.496635505135918,0.8218654362677,0
ya_YA1_01-20-2016_14:31:06 copy_select-coffee,0.5538141688460276045889136461,0.3495846944395741680894730212,0.4968590304993521006836156635,0.822063554957756,0.00103014875379572,0.00456070353421566,0.00344772242710963,0.00580930401307668,0.00000000179439961593034,0.000000161531368110937,0.0000000802975150169224,0.000000180397598852273,0.00000000000315980768466362,0.00000000125484314404706,0.000000000572257514207996,0.00000000137917365226937,0.554743438328397,0.356047977273606,0.500316518431948,0.827542786268422,1
ya_YA1_01-20-2016_14:31:06 copy_open-coffee,0.534834715569747950693712233,0.3206772712793087131414946998,0.4963000516897841934891020704,0.796991735591404,0.00229248013137483,0.00269041769930519,0.00946764238280883,0.0101059420559511,0.0000000361661989730761,0.0000000375670162347776,0.00000215178614116478,0.00000215241791294483,0.000000000274965373521786,0.000000000200472464641552,0.0000000584850523784322,0.0000000584860423252734,0.536973605598961,0.324845086178702,0.505748340274183,0.806006431000701,0
ya_YA1_01-20-2016_14:31:06 copy_select-spoon-for-coffee,0.5636778723801723082355756842,0.3215279746710663442211179381,0.4754516254554508387757617784,0.804467047463938,0.0028818030041626,0.0031540861612887,0.00376306127725489,0.00569330117278268,0.0000000407235015722421,0.000000044406681889987,0.000000107950268586574,0.000000123626928558047,0.000000000213350722584242,0.000000000202775355052978,0.000000000943628585853439,0.000000000988469161625106,0.566228352182404,0.326395962991834,0.479392646403223,0.810534503212573,1
ya_YA1_01-20-2016_14:31:06 copy_move-coffee,0.5407611624593382806763217387,0.3575508241605401749013382148,0.521271148297375432453568994,0.831858663914442,0.00148762474111125,0.00378568922385942,0.00261149140708792,0.0048336691694101,0.0000000050486358889886,0.0000000758753483215356,0.0000000395430939125542,0.0000000857100547394004,0.0000000000117678244617066,0.000000000398001101549897,0.000000000259479763461633,0.000000000475261092636035,0.542134909008345,0.362806120513065,0.523770084535526,0.836584509838414,0
ya_YA1_01-20-2016_14:31:06 copy_scoop-coffee,0.5614620487599640364693485548,0.3349574661365233797345728542,0.4868108348807052327504944914,0.815120190693118,0.00130851014058554,0.00636097171422408,0.00313894719225258,0.00721298477836494,0.00000000415646987566772,0.00000043483106966289,0.0000000554808478400454,0.000000438375934402256,0.0000000000115787164815223,0.0000000051904746641544,0.000000000373257916729646,0.00000000520389111899024,0.562626112385767,0.34432176206976,0.490024219962138,0.821723404998694,3
ya_YA1_01-20-2016_14:31:06 copy_move-coffee-away,0.5416750859182164772356179851,0.3610751753106271959124897123,0.5117785026248504304596464806,0.828072712193224,0.00189056887483859,0.0116059562957441,0.00649639244006334,0.0134341202519757,0.0000000128678921164409,0.00000244442123771977,0.00000046306837034896,0.00000248792947763409,0.0000000000521554484958922,0.0000000502158823914876,0.00000000548847111488466,0.0000000505149569902365,0.543417397199745,0.376803978908589,0.518086506472613,0.840057935079294,0
ya_YA1_01-20-2016_14:31:06 copy_select-spoon-for-stir-1,0.6051973397848862045086161716,0.2850788960293047077403015009,0.4252091236314326481611819318,0.792676854628291,0.00464091066133222,0.00835398532300243,0.0124903927945898,0.0157269524926652,0.000000179875716626945,0.00000080053320385015,0.00000357322966781611,0.00000366622134395345,0.00000000147965282048557,0.00000000898746315894134,0.0000000861702981708822,0.0000000866503557601539,0.609019483057837,0.299372614452774,0.439651215867761,0.808592533135401,1
ya_YA1_01-20-2016_14:31:06 copy_stir-mug-1,0.531367011655227581887214531,0.3459939439348893367472084554,0.5314026477351880358994746964,0.827315831067552,0.00461102070854197,0.00762208543431831,0.00607149801257656,0.0107805744957943,0.000000192150314329089,0.000000734494656531962,0.000000383707556231766,0.000000850667756812333,0.00000000193578384533284,0.00000000945891226611029,0.00000000402500319540929,0.0000000104603504280152,0.535688269223761,0.356838751642724,0.53708497654705,0.83830548637739,2
ya_YA1_01-20-2016_14:31:06 copy_end-stir-1,0.5483951354450869127735901085,0.3765608191465482230103940206,0.4924706874668525922644729778,0.827685117125002,0.00622003495522612,0.00528909059188349,0.00517917698383789,0.00966887730624923,0.000000475099745467328,0.000000261207839883029,0.000000251780562793366,0.000000597781528286064,0.00000000678759305060738,0.00000000260641830362355,0.00000000250139397750712,0.00000000768907066067326,0.554037236596117,0.383519414252008,0.497701270842171,0.837705769134472,2
ya_YA1_01-20-2016_14:31:06 copy_select-cream,0.5775912156396717029133064387,0.2821539221132767187550330366,0.5074173543583283289169107361,0.818959595860519,0.00049469048549298,0.00489084665889737,0.00236318009907693,0.00545433038034534,0.000000000192007826018233,0.000000157564363825887,0.0000000223574748107966,0.000000159142773303651,0.0,0.00000000102237514056378,0.0000000000899951616067537,0.0000000010263284353244,0.578019292817815,0.290691730915763,0.50974067093286,0.82367684008687,1
ya_YA1_01-20-2016_14:31:06 copy_pour-cream-into-coffee,0.5529841616514608866046118048,0.3355598968052021246541179454,0.4921584761784357662934788116,0.812780347360569,0.0016918366106189,0.0027794282596047,0.00335808332817896,0.00467592303254803,0.0000000147808197070849,0.0000000592550574912816,0.0000000779605113272316,0.0000000990327006392931,0.0000000000916188122665017,0.000000000569049763930077,0.000000000638542685526067,0.000000000860202535353647,0.554511784949597,0.339676128986896,0.49555832048555,0.817582559289256,0
ya_YA1_01-20-2016_14:31:06 copy_select-sugar,0.5720948020263874478614946737,0.3126718817945298510493655194,0.424758914036645512170083636,0.778123578375655,0.000710505040071036,0.000850810749750699,0.00159446257189211,0.00194190814330197,0.000000000476711972857717,0.00000000103728033012355,0.00000000542245143885984,0.0000000055413161248137,0.0,0.0,0.0000000000118862366075233,0.0000000000118862366075233,0.572715433304955,0.314029483352572,0.426631688491939,0.780148756062489,1
ya_YA1_01-20-2016_14:31:06 copy_move-sugar,0.5609954340517691826899407156,0.3607946271417352533660793441,0.5434889415344494267697054392,0.860388789775595,0.00268224199527164,0.00479093748243942,0.00739188553146708,0.00920801150043559,0.0000000307700005273399,0.000000219211393468718,0.000000931584889905787,0.000000957523281732474,0.000000000142802768818951,0.00000000243034888980907,0.0000000181116595486497,0.0000000182745506090621,0.563380971476855,0.367374060674925,0.550247321757865,0.868984427122081,0
ya_YA1_01-20-2016_14:31:06 copy_select-spoon-for-sugar,0.5516751033437203415572972269,0.3454469000833960830368356528,0.4892750382033263744098329202,0.81429051537851,0.00230675638487379,0.00326060486888371,0.00876690893644875,0.00963386534212146,0.0000000218298482348295,0.0000000759304923035578,0.00000100549508786205,0.00000100859424629041,0.0000000000962292468832282,0.000000000554160690879075,0.0000000131301729755492,0.0000000131422142923905,0.553761840536325,0.350134496509715,0.498153562614296,0.823045146772402,1
ya_YA1_01-20-2016_14:31:06 copy_scoop-sugar-into-mug,0.5548892526438056494629563415,0.334469714426363741321493037,0.4892108655056635204630741839,0.811849335466166,0.00129026287969753,0.00422255977908447,0.0025546170606066,0.00510106437060047,0.0000000037642862670177,0.000000138859684907786,0.0000000300922044767103,0.000000142132764393217,0.00000000000980525575431338,0.00000000121358297084755,0.000000000172974824323708,0.00000000122588745813855,0.55605066817629,0.340723567789987,0.491814891996376,0.816802781102172,3
ya_YA1_01-20-2016_14:31:06 copy_move-sugar-away,0.5588752452211608631153427648,0.3471011774903425199572756009,0.5021613204406684057785261637,0.827639268572311,0.000548940741830054,0.00545886576983321,0.00254539610069,0.0060481065417621,0.000000000250977351878252,0.000000278386248621879,0.0000000244634759747834,0.000000279459170663914,0.0,0.00000000278819077570024,0.000000000101265495890631,0.00000000279002912213437,0.559366141684356,0.354877574925516,0.504689397399436,0.832790466741343,0
ya_YA1_01-20-2016_14:31:06 copy_stir-mug-2,0.548951118195746732094954194,0.3635692596854469412656468505,0.4952881250208850438312959396,0.823917631528352,0.000834377606260894,0.00317310211390163,0.000716033981002515,0.00335819410949203,0.00000000131133812381213,0.0000000665308673701853,0.000000000726885672348834,0.0000000665477594174651,0.0,0.000000000515995764762254,0.0,0.000000000515995764762254,0.549710567275745,0.367907201209932,0.496010444212324,0.826779158690187,2
ya_YA1_01-20-2016_14:31:06 copy_select-butter,0.5535029606702944377445750095,0.3133907730576089842918345012,0.5003957126066498882781406004,0.809305364682296,0.000755861647827079,0.00445061119170463,0.00172078202516912,0.00483118594017323,0.000000000787660872098207,0.000000149933473067539,0.0000000107072677195619,0.000000150317372042496,0.0,0.00000000119839966835053,0.0000000000460695262780175,0.00000000119928485621813,0.554185338238579,0.320412839676175,0.502112189874221,0.813573861532095,1
ya_YA1_01-20-2016_14:31:06 copy_open-butter,0.5584957779155548762135116329,0.3551489868907956045386806055,0.4931549349251016834646826009,0.825378777701511,0.0000583280149975745,0.00124096176805812,0.000249525751607743,0.00126714299423187,0.0,0.00000000410570407291968,0.0000000000246267492229734,0.00000000410577793008421,0.0,0.0000000000123823299915169,0.0,0.0000000000123823299915169,0.558547994325016,0.35689181085816,0.493407859273228,0.826316490344169,0
ya_YA1_01-20-2016_14:31:06 copy_select-toast,0.5545893241115594931198715564,0.3284529698520275319392450532,0.4910628454490074533922252284,0.810304504494211,0.00390399971335883,0.000666471335324571,0.00405464119505402,0.00566793728117595,0.000000140546612484546,0.00000000049507064189888,0.000000164704832258947,0.000000216520846906873,0.00000000146695806811565,0.0,0.00000000194357124031512,0.00000000243504314947182,0.558097946718921,0.32946596901644,0.495174069772974,0.815609282835444,1
