Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA1_01-20-2016_14:44:15_2545,0.4523508817346814248570301807,0.4052013302877413716328107413,0.4831497189554775462034934018,0.776043226373284,0.0153472470229631,0.00317711020895612,0.0115222438606083,0.0194523552313602,0.00000661863819934132,0.0000000555057204813867,0.00000253845013252958,0.000007088947846763,0.000000214429073536782,0.000000000391480030792937,0.0000000538839035067775,0.000000221096033188262,0.469008067339046,0.409102955594202,0.49493019183251,0.795166454456162,0
ya_YA1_01-20-2016_14:44:15_2635,0.4519179687796082027010141168,0.3928796342107359805480872255,0.4682795374465108072941338996,0.760177599429612,0.013229933946105,0.00447922251004612,0.0100112854583613,0.0171848893811279,0.00000470896100175514,0.000000135187078055751,0.00000180838146944578,0.00000504607102617065,0.000000146116883212999,0.00000000100425622038981,0.0000000362601001050007,0.000000150552140303823,0.466325835068134,0.398539370059732,0.478849674375455,0.778196906052112,0
ya_YA1_01-20-2016_14:44:15_2725,0.4536860901197309402169983546,0.3995454372787870226613672521,0.4748794087283187399184402248,0.768750985464463,0.00212289548158789,0.00600171085352828,0.00488691915370283,0.00802553407630502,0.0000000163720355935682,0.000000369127386415084,0.000000228194937653565,0.000000434276410275555,0.00000000006891324777709,0.00000000449815058221995,0.00000000256304139812481,0.0000000051775755817319,0.456019696778238,0.406986814655985,0.479997262479548,0.777167680196109,0
ya_YA1_01-20-2016_14:44:15_2815,0.4494864851805308163682888995,0.4121942003194509441531750082,0.4775538053105869088706523462,0.774596537626887,0.00960222824412182,0.00957962082517005,0.00973637982830809,0.0166963772887213,0.00000202720842655935,0.00000148579686545499,0.00000179024727970382,0.00000308579838171518,0.0000000568674137093876,0.0000000276805181766103,0.0000000420686466668383,0.0000000759597581677271,0.460043833350768,0.423655142305816,0.487641278805363,0.793043520244104,0
ya_YA1_01-20-2016_14:44:15_2905,0.457951141976395591189889491,0.3938796592366517392326826286,0.4651363655114586833930060081,0.762372791302966,0.0098983387863649,0.0112153224888987,0.010855904456844,0.0184827279056902,0.00000214220112909001,0.00000249959222291399,0.00000234589136146042,0.00000404230048834834,0.0000000587637263950204,0.0000000556562930856089,0.0000000561098436112379,0.0000000984840751083016,0.468633745289272,0.407868248885936,0.476663133646869,0.783059281696592,0
ya_YA1_01-20-2016_14:44:15_2995,0.4558159933428588085799931379,0.3827701931555840164686183815,0.4699941910223111458751411738,0.758403441546923,0.00343785529006983,0.00837094128492089,0.00926373870455899,0.012950226321474,0.0000000703017181715127,0.00000125333022340566,0.00000151395306012021,0.00000196668066770569,0.000000000469606914041322,0.0000000277026456548061,0.0000000322047016396613,0.0000000424829367467583,0.459571621270512,0.393552997769403,0.47974814048548,0.772171169773753,0
ya_YA1_01-20-2016_14:44:15_3085,0.4464518502193151189588223047,0.4034709745553258445426964627,0.4814987729086823857447770954,0.770680965241416,0.00516173014612159,0.00824544117222638,0.00921789427059399,0.0134015048785529,0.000000360546740851973,0.00000144204685211586,0.00000164261054011826,0.00000221532445988028,0.00000000599813792955233,0.0000000375743558288502,0.0000000384396604517379,0.0000000540871275833713,0.452195737165192,0.413562895435326,0.490977558125787,0.785222398925542,0
ya_YA1_01-20-2016_14:44:15_3175,0.4509543945390871694885813007,0.4079605578933585482105104081,0.4805160300012932833278593516,0.775040216917147,0.00327737961381987,0.00442184121665684,0.00332005854726803,0.00642780566256439,0.00000014223805154583,0.000000323346462883381,0.000000125938011760109,0.000000375026640617486,0.00000000208651286629563,0.00000000605481047121332,0.00000000189075681684108,0.00000000667751653865138,0.454573696520085,0.413344478629287,0.483958380065344,0.782116754210472,0
ya_YA1_01-20-2016_14:44:15_3265,0.4557073462414781043279580064,0.3882301462190404948637863425,0.4633428043108923722564376697,0.757019409367019,0.000819294037513541,0.00121674256675466,0.0015764280436486,0.00215333011181744,0.00000000125684884080282,0.00000000428472194976991,0.00000000866668618313082,0.00000000974935693224626,0.0,0.0000000000159400935298377,0.0000000000367881811871198,0.0000000000400931023593377,0.456605387020306,0.389794034074423,0.465040839443517,0.759401639981312,0
ya_YA1_01-20-2016_14:44:15_3355,0.4580301117435146354591797024,0.3901601998452533029502470913,0.4663032197245413889012152141,0.761219585620692,0.0051405383937075,0.00869029923748292,0.00801399985556987,0.0128907187347817,0.0000003598765235644,0.00000218478151399276,0.00000138079963386721,0.00000260948060061483,0.00000000575706238049792,0.0000000796486944573719,0.0000000352408293733764,0.0000000872867363975774,0.463607723897568,0.401142469430464,0.474818589127515,0.775435422855636,0
ya_YA1_01-20-2016_14:44:15_3445,0.4555400358408582368288122388,0.4030612666013824387608665413,0.4784463667627358077089275576,0.773877273704729,0.00442355447847017,0.00775339087457307,0.00672169499770583,0.011174260061413,0.000000273217185543926,0.00000167922152892768,0.000000947211311173272,0.00000194721386645262,0.00000000420748990614402,0.0000000569211323999883,0.0000000224576102819037,0.0000000613356547579071,0.460369719608448,0.412567298157384,0.485420045801745,0.78599279583684,0
ya_YA1_01-20-2016_14:44:15_3535,0.4479993559816641870955747661,0.3982469110176701199728992541,0.4734554347139118531331438843,0.763848200727894,0.00696579173178798,0.00458219914124195,0.00577858964111728,0.0101445010553044,0.00000110217896787692,0.000000259653187514271,0.000000446997323237163,0.00000121738443476075,0.0000000295324223251858,0.0000000038150891585412,0.00000000734630401710234,0.0000000306706220411723,0.455707378360033,0.40395891038119,0.479519174070502,0.775106866354175,0
ya_YA1_01-20-2016_14:44:15_3625,0.4416587109424377015499446709,0.4083897744801228023203449258,0.4782335169064707493362647457,0.768473761129157,0.01029135214853,0.0072512624072204,0.0102257862278968,0.016219107235667,0.00000278600869705217,0.000000791920068661056,0.0000020108756076032,0.000003525989586549,0.0000000871963726258262,0.0000000138392115348088,0.0000000467095346284872,0.000000099882489958035,0.453159761121689,0.417173189823059,0.488807817982312,0.786333467638025,0
ya_YA1_01-20-2016_14:44:15_3715,0.4414047575299835257755735772,0.439201396132550297954133707,0.4993791356435030608139132846,0.798195181300249,0.00264139213833648,0.00298059273180272,0.00802197852201462,0.00895617244524718,0.0000000382267675989409,0.000000045418322496488,0.00000109986063005121,0.00000110146153601299,0.000000000213942221277731,0.000000000240698872923597,0.0000000226470394529593,0.0000000226493289791412,0.44438671459489,0.442581584678559,0.507347513680778,0.806696665942715,0
ya_YA20_02-25-2016_16:27:06_135,0.3462447146397276700210561702,0.216093097561127165323985985,0.4125104810708099070622033403,0.58029865261155,0.027138063965514,0.0104829091895541,0.0382918851788985,0.0480898572614508,0.0000364400140233524,0.0000021149063322671,0.000102893160738878,0.000109175775599045,0.00000200052406036304,0.0000000451766525934489,0.00000801111050167896,0.00000825724099903484,0.383436391571614,0.239121592507069,0.456570675988033,0.642385697658927,0
ya_YA20_02-25-2016_16:27:06_225,0.4236599769721035629498082728,0.264649352911637918286477282,0.5053101591742392624934114761,0.710538818819385,0.00149679494818295,0.000000158129718511914,0.000359220848376982,0.00153929683941067,0.00000000652112617155593,0.0,0.000000000109596780037622,0.00000000652204707124583,0.0000000000208821306316941,0.0,0.0,0.0000000000208821306316941,0.425422814428406,0.264649651664738,0.505665480147767,0.711843793943254,0
ya_YA20_02-25-2016_16:27:06_317,0.4212669902495043876847974078,0.2646432999293486801498047508,0.5066127761205786219450768893,0.710041166553018,0.00241709737152839,0.000000151351753721974,0.00154015299984995,0.00286608286504483,0.000000023059329473578,0.0,0.00000000823763893997489,0.0000000244865549042003,0.0000000000995893511534328,0.0,0.0000000000372686193738216,0.000000000106334325846326,0.424126130349693,0.264643585883446,0.508130552051783,0.712822460310492,0
ya_YA20_02-25-2016_16:27:06_407,0.4236173811093451383547400854,0.264640820419646430920576691,0.5029332214645608954659597292,0.708821750980488,0.00201259813642882,0.00000013317824174005,0.00185823340075545,0.00273926680850485,0.0000000173262556219044,0.0,0.0000000128600369302994,0.0000000215772955609418,0.0000000000836757286172278,0.0,0.0000000000602088596847061,0.00000000010308605310204,0.425986248269083,0.264641072040274,0.504777236663339,0.711547074604675,0
ya_YA20_02-25-2016_16:27:06_497,0.4262423975967490548963999226,0.2646622096730891220946777217,0.5043556798825817321754051176,0.711409388866838,0.0011176100448175,0.000000101380559662045,0.0012062547949917,0.00164441565700265,0.0000000039342261437041,0.0,0.00000000352828192349376,0.00000000528459162863675,0.000000000015190271960906,0.0,0.0000000000101314714365325,0.0000000000182589998552922,0.427551390541351,0.264662401201232,0.505550102981706,0.713040871751584,0
ya_YA20_02-25-2016_16:27:06_771,0.4238260065257764307849009419,0.2646689919184536927822772443,0.5032915040551206045033961056,0.709211179511987,0.000997171122216953,0.000000101123134468574,0.000741195781602582,0.00124246587231794,0.00000000142924010584208,0.0,0.000000000682872412676795,0.00000000158399558463479,0.00000000000231395619568547,0.0,0.0,0.00000000000231395619568547,0.425000770504954,0.264669182955374,0.504027314572998,0.710435757244621,0
ya_YA20_02-25-2016_16:27:06_861,0.4256703769709183364553532066,0.2646194370348406938046884307,0.5064346008785573050570908733,0.712526996859925,0.00121772421979967,0.000000124389841982304,0.000861648085404204,0.00149174049822356,0.00000000243149626859153,0.0,0.00000000115896519888511,0.00000000269358022646465,0.00000000000440522528454176,0.0,0.0,0.00000000000440522528454176,0.427098342364336,0.264619672070082,0.507284587832538,0.713984746300136,0
ya_YA20_02-25-2016_16:27:06_951,0.4284428589715906701150895808,0.2645481136712876903355511307,0.5083552615979290363765973642,0.715523626336046,0.00103218726499217,0.000000104652527858983,0.00115090488812699,0.0015459600973113,0.00000000177951518302511,0.0,0.00000000329920576716332,0.00000000374852410699206,0.00000000000370330078718674,0.0,0.00000000000974896632641155,0.0000000000104286519336818,0.429645750204448,0.2645483114661,0.509485992822596,0.717047597200307,0
ya_YA20_02-25-2016_16:27:06_1041,0.4201346189488115708338248391,0.2645970747892951616526814859,0.5073729219373900726765281726,0.709895761321055,0.00179424996922857,0.000000108348737763141,0.00175806573259342,0.00251199683199152,0.0000000100754598380877,0.0,0.0000000113130986294211,0.0000000151492934339502,0.0000000000360877271275042,0.0,0.0000000000486534381044548,0.0000000000605762419485826,0.422264547420798,0.264597279532102,0.509102492282132,0.712393441850891,0
ya_YA20_02-25-2016_16:27:06_1131,0.4203328803517556468695867764,0.2646541635466605049209399929,0.5065705876948596394486318472,0.709461286403213,0.00190943991431759,0.000000136341087463027,0.0018866425047158,0.00268428402848476,0.0000000125746162501153,0.0,0.0000000144971895671236,0.0000000191908696828148,0.0000000000508637870220391,0.0,0.0000000000712212736870641,0.0000000000875191102321718,0.42259811904352,0.264654421130028,0.508429348899364,0.712131684216496,0
ya_YA20_02-25-2016_16:27:06_1221,0.4235984007729093865738061876,0.2646291023521147244731977157,0.504777600647924326685518076,0.710115901149191,0.00158283808839115,0.000000121047245193493,0.00144511534743854,0.0021432999780984,0.00000000884793007342327,0.0,0.00000000666724108436921,0.0000000110787169952702,0.0000000000362344443052254,0.0,0.0000000000262432197184021,0.0000000000447397087082248,0.425462622595402,0.264629331063152,0.506207014435116,0.712244808719588,0
ya_YA20_02-25-2016_16:27:06_1311,0.422959440642403964051951540,0.2646670466921740654060926831,0.5037333599965601504938477049,0.709006792637924,0.00220520267101327,0.000000128637890511406,0.00123063680044561,0.00252534864353474,0.0000000198068576876689,0.0,0.00000000318732124122078,0.0000000200616706222165,0.00000000009019518665243,0.0,0.00000000000800806560240113,0.0000000000905499906679125,0.425558328668995,0.264667289710398,0.504953398616021,0.711425751653724,0
ya_YA20_02-25-2016_16:27:06_1401,0.4284407411521602135373293519,0.2646847653598637737276346938,0.5014095720174559657119062069,0.710655368377209,0.00140648961402721,0.000000196565048567994,0.00100650350310563,0.00172952663314796,0.00000000530560944842528,0.0,0.00000000160840635768776,0.0000000055440474953476,0.0000000000166034629969252,0.0,0.0000000000029210535975629,0.0000000000168584559675582,0.430079014011425,0.264685136678762,0.502412243495154,0.712351207120146,0
ya_YA20_02-25-2016_16:27:06_1491,0.4244153248602834173620123826,0.2645598663476798883810003018,0.5096187343513213875787703533,0.714024891204785,0.000668749002134705,0.000000269410732480439,0.00187971384795169,0.00199513143692832,0.000000000518944484389433,0.0,0.0000000119618172436695,0.0000000119730687440116,0.0,0.0,0.0000000000484970458246742,0.0000000000484970458246742,0.425202442347636,0.264560375514994,0.511459644791057,0.715807430473325,0
ya_YA20_02-25-2016_16:27:06_1581,0.425312407329600016940654437,0.2646075235802651779269025566,0.5081918650009202668925342797,0.713559217596475,0.00112802706609873,0.000000280061327779095,0.00235735947422513,0.00261334820316862,0.00000000240759607002558,0.0,0.000000023215644019833,0.0000000233401509440708,0.00000000000529646253214773,0.0,0.000000000110819433285058,0.00000000011094592966385,0.426636462218829,0.264608052781106,0.510505956015538,0.715997502522561,0
ya_YA20_02-25-2016_16:27:06_1671,0.4236173021318090613498475197,0.2646752419036195824473644938,0.5038862320990485154825156239,0.709511055052103,0.000979048531761133,0.000000197691285947176,0.00216014414066455,0.00237165738990118,0.00000000165144805050519,0.0,0.000000018711731003253,0.0000000187844658641553,0.0,0.0,0.0000000000884719510530257,0.0000000000884719510530257,0.424771311645683,0.264675615363459,0.506025176290312,0.711719978365692,0
ya_YA20_02-25-2016_16:27:06_1761,0.4196117866611020613489296884,0.2646434082922766251946658715,0.5048156743247471308437233511,0.707777542806653,0.000965244715535192,0.000000222989600920507,0.00221581562919514,0.00241692703927496,0.00000000151291715427864,0.0,0.0000000184415873728991,0.0000000185035419081856,0.0,0.0,0.0000000000830288662670204,0.0000000000830288662670204,0.420760378624767,0.264643829593954,0.507005602210808,0.710021361253135,0
ya_YA20_02-25-2016_16:27:06_1851,0.4229141848968865438477566376,0.2646503599944615861455361844,0.502245636948681197171209439,0.707917297900102,0.00131168405318346,0.00000017529653356137,0.00134890371480989,0.00188150373848488,0.00000000340380024916452,0.0,0.00000000391351324266304,0.00000000518666000781924,0.00000000000749000393150748,0.0,0.00000000000992115538491452,0.0000000000124309888209111,0.424462120618768,0.264650691179395,0.503586718995643,0.709794099532188,0
