Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA3_02-29-2016_10:58:52_607,0.5774232788034629226798504868,0.5035850760789348865972640921,0.4920882571546947860187192858,0.910585759049148,0.00140849230450536,0.00110066756498938,0.00754749875241558,0.00775629145134356,0.0000000062368844864642,0.00000000254569442057125,0.000000786273708958041,0.000000786302565611238,0.0000000000252703258255399,0.00000000000583210289831134,0.0000000122864053033181,0.0000000122864326751175,0.578641629342935,0.504676724660862,0.499698260535256,0.916091198082932,0
oa_OA3_02-29-2016_10:58:52_697,0.5786127519728942347957376445,0.5013861133409552285122769382,0.4922095183417940041765244579,0.910192815475411,0.00136414296344784,0.000860605150952254,0.00452006315193588,0.00479921849346936,0.00000000585243521007667,0.00000000127698875417242,0.000000201599511273268,0.000000201688484162549,0.0000000000232874609449674,0.0,0.00000000229147566284188,0.00000000229159399092289,0.579790358413362,0.502243606034065,0.496779904080466,0.913890459852488,0
oa_OA3_02-29-2016_10:58:52_787,0.577287935123799480969386557,0.5119223493053050663749738324,0.4952861453644307872158564011,0.916861067745664,0.00692501395294176,0.00245966053215396,0.0025036086468212,0.00776362057537022,0.000000807168111638931,0.0000000357392215568208,0.000000025406623469198,0.000000808358304788385,0.0000000154183625772517,0.000000000290955837057801,0.000000000117329659221505,0.0000000154215539460732,0.583254981969672,0.514319115190576,0.497807165915455,0.923321450351738,0
oa_OA3_02-29-2016_10:58:52_877,0.5743171550246200312927743734,0.5046904497575844201786191117,0.4906553176526653689993855597,0.908457640934856,0.00739254649967257,0.00343717125829674,0.00342429180240196,0.00884249197662512,0.000000902219277726942,0.0000000922296029424433,0.0000000603732119164635,0.000000908928407234671,0.0000000174083045502433,0.000000000900244186068356,0.000000000345325478651348,0.0000000174349865670948,0.580717436500098,0.5080842659784,0.494132505046207,0.916269226228456,0
oa_OA3_02-29-2016_10:58:52_967,0.5781222693655139059105376283,0.4999991109585544085971219382,0.4910374681017694464644061384,0.908483497029788,0.00691903216453277,0.00272763816928641,0.00434647741346947,0.00861422555904983,0.000000697529915117777,0.0000000426483353692431,0.000000124266971883963,0.000000709795141780493,0.0000000124612723711118,0.000000000292029389433523,0.000000000909580027747302,0.0000000124978368567606,0.584075671896086,0.502719354241143,0.49544351090035,0.916152504838993,0
oa_OA3_02-29-2016_10:58:52_1059,0.5791097678395946220904115644,0.5047217652623314059522154852,0.492831050707203175953609445,0.912685393812084,0.00645022504671692,0.00212462699776983,0.00423968310921436,0.0080058950717271,0.000000614291195571201,0.0000000190400488376213,0.000000117332190893479,0.000000625686055011536,0.0000000108346636913721,0.0000000000969214580879488,0.000000000841632274334956,0.0000000108677355488334,0.584652331094255,0.506822145655943,0.497113797485425,0.919678837003234,0
oa_OA3_02-29-2016_10:58:52_1149,0.5728355909467210247007102407,0.5035420090820508163415437897,0.4914293792481302218942068914,0.90730259778856,0.0031675647726927,0.00171996268310117,0.00427104072026127,0.00558869636450168,0.0000000753898183086372,0.00000000957310928138026,0.000000136260110095561,0.000000156019507527671,0.000000000675092264167733,0.0000000000350991629306183,0.00000000119204211423756,0.00000000137038166891326,0.575593762151721,0.505246986723809,0.495755862807959,0.912335778170474,0
oa_OA3_02-29-2016_10:58:52_1239,0.5818218119543805523078607899,0.508557808019933749924136391,0.4982529620637471032043368281,0.919458361846373,0.00612507624069473,0.00460494785723943,0.00646283068038725,0.0100244842323968,0.000000381414053369546,0.000000225473429299844,0.000000469326457190191,0.000000645431848336224,0.00000000438044383033759,0.00000000319564131940439,0.00000000616439697054785,0.00000000820976257899866,0.587061919312242,0.513065290148612,0.504696785095452,0.928760751726481,0
oa_OA3_02-29-2016_10:58:52_1329,0.5760786197326294446508047507,0.5019809870015434900020695634,0.4876678766204393191649818547,0.90646094527651,0.00698516561591372,0.00410162594927171,0.00466700581395111,0.00934862649681416,0.000000534244561028526,0.0000001773508004736,0.000000203390671688849,0.000000598530135203926,0.0000000064449824409065,0.0000000024890038718229,0.00000000234320646696358,0.00000000729544758629396,0.582109733408543,0.506049935540274,0.492429653556159,0.915109415693402,0
oa_OA3_02-29-2016_10:58:52_1421,0.5702698550288824143982141254,0.5017003578577273444686723233,0.4893374177095760082974794636,0.903527567371306,0.0084962469945959,0.00273226498136777,0.0040228258481831,0.00978951544900965,0.000000957710811688897,0.0000000396055902634329,0.00000010872718767535,0.00000096467621663733,0.0000000142925951393294,0.000000000248925211502483,0.000000000834064804309553,0.0000000143190748191177,0.57767114740937,0.504416012886129,0.493430779561692,0.911928397860302,0
oa_OA3_02-29-2016_10:58:52_1511,0.5784885586855344802648358139,0.5014386604954790076181847778,0.4916929315389836587180348302,0.909863551141031,0.00598523846380593,0.00275579181145888,0.0055112056054307,0.00859016037114887,0.000000388133201057225,0.0000000400264271470354,0.000000301582253636528,0.000000493154491352935,0.00000000483371660796982,0.000000000250322019710401,0.00000000356825622589322,0.00000000601331271873839,0.583638801823416,0.504179057529127,0.497265667959121,0.917662202324833,0
oa_OA3_02-29-2016_10:58:52_1601,0.5749796790287040408837633672,0.5002831868116228537690962781,0.4884851205774533492824573363,0.905263835203812,0.00623543041855006,0.00173080315042124,0.00940898423288625,0.0114195120887361,0.000000511145142386317,0.00000000860267303486635,0.00000161865435157508,0.0000016974643655881,0.00000000773682502386055,0.0000000000284092501363654,0.000000034478472306322,0.0000000353358786662104,0.58037665503921,0.502010029936469,0.49802278789073,0.914810269471092,0
oa_OA3_02-29-2016_10:58:52_1691,0.5814748898826373245244342071,0.5051515591618317863129320251,0.4919723140897267531134618817,0.913962747117439,0.0100697128428268,0.00215888592235432,0.0128667392857354,0.0164806821767128,0.00000171718433147292,0.0000000180430722242702,0.00000357285644205139,0.00000396413303714942,0.0000000320942759135848,0.000000000085191852743488,0.0000000874447204810162,0.0000000931484242704735,0.59007013176982,0.507283928038317,0.504879685783193,0.927590017825425,0
oa_OA3_02-29-2016_10:58:52_1781,0.5843955898393681988494040479,0.5068197008789278138967866766,0.4903178337795264237876625443,0.915858063645758,0.00637514293413346,0.00214767503875599,0.00754301684454269,0.0101070301582504,0.000000464281904010745,0.0000000175698669705045,0.000000800039177681392,0.000000925164348882036,0.00000000612517762006262,0.0000000000803676199547486,0.0000000131737520913914,0.0000000145283173147165,0.589824845490453,0.508934066690138,0.497950394082372,0.924587382329214,0
oa_OA3_02-29-2016_10:58:52_1871,0.569460843413238638535955495,0.4971766007403424046559789359,0.4747917263236231463881563589,0.892691104408465,0.00838681835315341,0.00157606568129085,0.00488130680657469,0.00983106613040753,0.0000019764278877206,0.00000000684689615427764,0.000000182699925794676,0.00000198486607564139,0.0000000749181069828405,0.0000000000211764981840673,0.00000000163242246117389,0.0000000749358926378285,0.576777661264781,0.498759098167655,0.47990466781637,0.900967035318731,0
oa_OA3_02-29-2016_10:58:52_1961,0.5657042215989037603870581793,0.5042953752876864097314004302,0.4919230907190020579034790572,0.903506180971611,0.0146217695761837,0.00185630284171108,0.00850853738983129,0.0170187312774282,0.00000716671799720734,0.0000000124127598744244,0.00000103545625409321,0.00000724114428679915,0.0000003078554062652,0.0000000000549865008841232,0.0000000174493365007379,0.000000308349531432338,0.578483392943138,0.506132520569722,0.500496617942986,0.917229539898074,0
oa_OA3_02-29-2016_10:58:52_2051,0.5744241479002128276472905969,0.5088405633269125741849700319,0.5064747976844150403816091106,0.919455567859157,0.0106441621780083,0.00158911012411846,0.00865085740937121,0.0138079974426269,0.00000216440278354441,0.00000000853651436780995,0.00000109413214845822,0.00000242524997469996,0.0000000506870847483788,0.0000000000359158159970574,0.0000000180150975979179,0.0000000537933601078951,0.583615681650942,0.510399675755156,0.514944247563598,0.930743074633758,0
oa_OA3_02-29-2016_10:58:52_2141,0.5749512081237494583488730832,0.5037899184863787372050011168,0.4889725723386518115380351039,0.907451018067063,0.00679497120829053,0.000922144536604271,0.00942171358303217,0.011652925431349,0.000000473943956399589,0.00000000147302112418897,0.00000133708381306955,0.0000014185972531947,0.0000000054153708181795,0.0,0.0000000226637693151453,0.0000000233017741957241,0.580830321979879,0.504704296103289,0.498513680938157,0.916845777390547,0
oa_OA3_02-29-2016_10:58:52_2231,0.5868597596169721347165528476,0.4997736713261422935315681917,0.4837909762543001901518595302,0.910072419488466,0.00675252800831138,0.00274527627479993,0.0110694918830669,0.0132539362786039,0.000000475094082242323,0.0000000585068230322099,0.00000274410561256209,0.00000278554358217885,0.00000000552907163340542,0.000000000594300866612322,0.0000000863583895266546,0.0000000865372478663656,0.592584935233762,0.502512685238503,0.49509918257674,0.921302938712218,0
oa_OA3_02-29-2016_10:58:52_2321,0.6154980575398685250388037031,0.4768661454372496260486231116,0.4749974923176871422662023645,0.912064579515959,0.00396502013770642,0.00619979840744361,0.0117453038506357,0.0138604129638736,0.0000000944145603953586,0.000000511867234182039,0.00000481372762816516,0.00000484178643196955,0.00000000060845354335607,0.0000000075924138022461,0.000000221401812057367,0.000000221532790677463,0.6187106585255,0.483322996630228,0.48720418877379,0.923997791990548,0
oa_OA4_02-29-2016_12:21:29_33,0.4713775596010665496275046106,0.413579391542857988235786134,0.3723450317971394378469021086,0.729304833048864,0.0578207810502647,0.0393640694033877,0.0383996306245174,0.079795390301425,0.000317390218738845,0.000109974922717861,0.0000919263195769614,0.000348254910674433,0.0000332259445127032,0.00000862892386858408,0.00000625542164820919,0.0000348934380061343,0.529166877974918,0.458706859020386,0.420761753642759,0.816988384609353,0
oa_OA4_02-29-2016_12:21:29_123,0.5661247638833920727698378226,0.4987298094038423687299211576,0.4468165752501571436561332024,0.876854448006224,0.00542970455006215,0.00130315120897076,0.00873734056835554,0.0103692340499113,0.000000359672296539687,0.00000000480086049301446,0.00000139708003483589,0.0000014426433491673,0.00000000521833268006032,0.0000000000163665723228723,0.0000000290242625279728,0.0000000294896435908805,0.570900125093776,0.500034572801685,0.45648920303402,0.885631932190618,0
oa_OA4_02-29-2016_12:21:29_213,0.5784194213115340866733058174,0.504532760893259934380740829,0.4551660078266667010652139704,0.892355550465066,0.00245722402824073,0.000977987961742923,0.00654936773710005,0.00706318824144201,0.0000000296670782542753,0.00000000240700583440925,0.000000542649863216725,0.000000543465549283818,0.000000000165915225963362,0.0,0.00000000777088069456041,0.0000000077726517116939,0.580539620507172,0.505501033407765,0.462304512651526,0.897932630085851,0
oa_OA4_02-29-2016_12:21:29_303,0.5800243681245223226598648349,0.5095951522060791975314117819,0.4609635101297100430857662854,0.899223467465842,0.00332871108163131,0.000694362437876534,0.00359725800282407,0.00495002240388776,0.0000000711872491114518,0.000000000584778374604106,0.0000000904270916360078,0.000000115087033603053,0.000000000528966402746346,0.0,0.000000000741304833665903,0.000000000910680136848741,0.582886763188085,0.510275985707552,0.464849024602534,0.903450704777866,0
oa_OA4_02-29-2016_12:21:29_393,0.5768166341111929604777418827,0.5052372922008283106256809527,0.4480283436986694016196091474,0.888094334840148,0.00765165414339547,0.00274750049473591,0.0107344721324422,0.0134657143167711,0.000000922004177704974,0.0000000424532422221926,0.00000336629540422218,0.00000349053559356841,0.0000000166571409672239,0.000000000277620963573736,0.000000119716586691139,0.000000120870172282405,0.583411590158064,0.507949034771365,0.459852007595721,0.899913981636988,0
oa_OA4_02-29-2016_12:21:29_483,0.5772539788191521818162299951,0.4994446303522982894851137669,0.4469640898906510748748945134,0.884558642771673,0.00702752997360377,0.00318053646543865,0.0139671275506049,0.0159556460775724,0.000000738610764583005,0.0000000596315627998287,0.00000603050691303292,0.00000607586334712835,0.000000012968368964253,0.000000000407066922900939,0.000000227591098474691,0.000000227960637834669,0.583309254200674,0.502618618092468,0.462324588576449,0.898119806313006,0
oa_OA4_02-29-2016_12:21:29_573,0.5778848108091187438008843868,0.5009168485487432773207823152,0.4566816081355865722372092188,0.890744988721913,0.00396208720773666,0.00155910053340669,0.00919321266179151,0.0101313418933478,0.0000000978344492725059,0.00000000570941083266898,0.00000119225646469683,0.00000119627741533805,0.00000000068450185477621,0.0000000000151801742125045,0.0000000190036996209579,0.0000000190160293571102,0.581302796975576,0.502470685407031,0.466638300904563,0.898966648622816,0
oa_OA4_02-29-2016_12:21:29_663,0.5734081701783562518915145789,0.5074990329232857050366576349,0.4570560329575805130937778103,0.891769261248829,0.00428799122082475,0.000992394192905135,0.00744897632342775,0.00865210744333247,0.00000012629959970958,0.00000000160617900042849,0.000000656147527423735,0.000000668194392704745,0.000000000961336255923175,0.0,0.00000000848938958454569,0.000000008543646932964,0.577135097570851,0.508475823034857,0.465133522320579,0.898878065727182,0
oa_OA4_02-29-2016_12:21:29_753,0.5786567780807497745269354809,0.5067829549702915214220518845,0.4552678565150687954272047301,0.893835248489922,0.00721166898300287,0.00124981565706564,0.00474854497519058,0.00872461392145577,0.00000074037758807822,0.00000000470227891748082,0.000000181116380750009,0.000000762223213849803,0.0000000129876547266268,0.0000000000176304130609945,0.00000000161151293519912,0.0000000130872632765544,0.584854969887234,0.508014546155409,0.460453435377581,0.901194474604844,0
oa_OA4_02-29-2016_12:21:29_843,0.5809851129781471185223978011,0.5056074755763901827781304666,0.4589725535632750426353633131,0.896570368563089,0.00966656818150331,0.00158106457074685,0.00388567097201877,0.0105375872232363,0.00000232287047547599,0.00000000789690856573414,0.0000000902406401951048,0.00000232463609628384,0.0000000861943678435831,0.0000000000311067033452951,0.000000000604000450192945,0.0000000861964896740334,0.589245508836286,0.507168595172726,0.463186221617626,0.90497056831127,0
oa_OA4_02-29-2016_12:21:29_933,0.5694223262375893247009481794,0.5046509579380634779648071858,0.4530307156620270703826103361,0.885523124655071,0.0105537270853132,0.00150977802644588,0.00384136877986794,0.0113321092115879,0.00000262367086705189,0.00000000596545289712335,0.0000000977924635794528,0.00000262549952793331,0.0000000931140306713736,0.0000000000187011536550444,0.000000000759129480882631,0.0000000931171269701304,0.578615168054849,0.506144611128332,0.457250695038418,0.894458539112075,0
oa_OA4_02-29-2016_12:21:29_1023,0.5707340841414668152578117608,0.5018915287177468905936833188,0.4476994106299988489650355316,0.88208121149806,0.00704892681009398,0.00111968981727755,0.00515550893076151,0.0088045639753561,0.000000677747248607803,0.00000000285585502328362,0.000000251036938467112,0.000000722751017556047,0.0000000103299440957631,0.00000000000812495477854869,0.00000000273218111754857,0.0000000106851590861143,0.576876348631917,0.503005761811845,0.453420633859124,0.889601814991414,0
